locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
545,"Putuo east port, Zhoushan",,29.951412,122.317679,89,50,32,9,5,13,4,-5,1030,52,3,20150108020000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,70,50,34,10,5,4,6,-2,1028,57,6,20150108020000
547,Zhoushan,,29.983049,122.210763,117,61,31,16,4,5,4,-5,1030,52,3,20150108020000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,155,69,22,10,7,6,3,-3,0,60,3,20150108020000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,153,69,19,11,9,10,3,-3,0,62,3,20150108020000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,155,75,21,19,9,7,3,-3,0,60,3,20150108020000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,114,55,18,1,2,7,2,2,1033,94,0,20150108020000
552,"Monitoring station building, Lishui",,28.444379,119.923103,104,45,10,17,4,8,4,2,1031,79,0,20150108020000
553,"Liandu primary school, Lishui",,28.450912,119.939332,149,63,11,20,4,7,5,2,1031,73,1,20150108020000
554,Lishui,,28.464224,119.927201,112,57,10,18,4,8,4,2,1031,79,0,20150108020000
1248,Jingningxian,,27.977454,119.634837,155,0,2,16,6,10,,,,,,20150108020000
555,Taigu Primary School,,29.864178,121.60022,194,122,5,33,28,12,1,-2,1033,81,2,20150108020000
556,Qianhu shuihan,,29.862459,121.5328,185,123,2,33,33,11,1,-2,1033,81,2,20150108020000
557,Sanjiang secondary schools,,29.891563,121.568427,167,95,12,36,18,9,2,-4,1031,65,2,20150108020000
558,Longsai Hospital,,29.957301,121.726734,172,85,13,38,33,10,2,-4,1031,65,2,20150108020000
559,Beilun District EPB,,29.911633,121.850773,165,86,10,30,19,11,0,-3,1033,80,1,20150108020000
560,Wanli University,,29.821314,121.574364,155,78,19,33,33,10,3,-4,1030,60,2,20150108020000
561,Qianhu water plant,,29.774416,121.648136,149,71,23,26,11,8,5,-5,1030,49,4,20150108020000
562,Municipal management station,,29.899182,121.626691,190,106,3,34,17,16,1,-2,1033,81,2,20150108020000
1177,Daxie Literary Museum,,29.9027,121.986447,163,73,20,20,22,8,2,-4,1031,65,2,20150108020000
1178,Cixi EPB,,30.165807,121.248991,167,93,14,29,15,13,2,-4,1031,65,2,20150108020000
1179,Cixi Experimently Primary School,,30.179808,121.268672,165,86,13,28,21,11,2,-4,1031,65,2,20150108020000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,119,55,13,17,15,10,4,0,1028,75,4,20150108020000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,164,81,8,21,12,11,2,-4,1031,65,2,20150108020000
1182,Fenghua EPB,,29.666557,121.42069,114,57,19,15,13,7,4,0,1028,75,4,20150108020000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,144,71,9,18,13,8,2,-4,1031,65,2,20150108020000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,157,70,15,19,8,7,3,-4,1030,60,2,20150108020000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,157,83,11,16,12,10,2,-4,1031,65,2,20150108020000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,76,68,24,14,8,5,5,-5,1030,49,4,20150108020000
1356,Haishu City Monitoring Center,,29.86835,121.539341,167,98,7,36,21,9,2,-4,1031,65,2,20150108020000
1357,Fenghua Xikou government,,29.693164,121.29331,151,63,9,24,5,11,2,-4,1031,65,2,20150108020000
1294,Ningbo,,29.865766,121.548164,187,111,9,37,63,12,1,-3,1032,75,1,20150108020000
1187,Fuyang,,30.046157,119.96468,155,94,28,10,8,11,0,-3,1033,80,2,20150108020000
1403,"City Monitoring Station, Fuyang",,32.890779,115.832836,153,65,31,34,24,12,5,-5,1031,49,3,20150108020000
1404,"City committee communist party school, Fuyang",,32.886607,115.81598,160,68,33,51,19,7,5,-5,1031,49,3,20150108020000
1405,"BDA, Fuyang",,32.858208,115.860861,160,83,45,10,14,14,5,-5,1031,49,3,20150108020000
1188,Yiwu,,29.304353,120.079794,160,86,15,14,8,13,1,-1,0,80,1,20150108020000
1189,Zhuji,,29.711185,120.240748,155,62,12,12,2,19,1,-2,1032,81,2,20150108020000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,119,75,19,8,8,0,7,-5,1028,43,3,20150108020000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,158,82,13,43,9,0,0,-3,1031,80,1,20150108020000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,152,92,25,40,12,0,0,-3,1031,80,1,20150108020000
566,"Olympic Center, Nanjing",,32.007171,118.742217,167,99,31,45,15,0,-3,-4,1033,93,1,20150108020000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,158,95,17,44,16,0,2,-4,1031,65,2,20150108020000
568,Nanjing,,32.058179,118.802061,161,115,29,33,12,0,-2,-3,1032,93,1,20150108020000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,188,101,18,36,10,0,2,-3,1031,70,2,20150108020000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,157,71,22,29,19,0,7,-5,1027,43,6,20150108020000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,200,101,16,38,39,0,1,-3,1032,75,2,20150108020000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,165,98,29,43,23,0,4,-5,1030,52,4,20150108020000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,232,137,27,46,38,0,2,-3,1033,70,3,20150108020000
574,Suzhou,,31.296701,120.589493,231,135,29,44,39,0,1,-3,1031,75,3,20150108020000
1406,"Railway station, Suzhou",,33.638544,116.973999,122,58,33,22,29,10,5,-5,1030,49,4,20150108020000
575,"South suburb , Nantong",,31.957836,120.917218,142,55,36,14,10,0,3,-5,0,51,3,20150108020000
576,"Xinghu park, Nantong",,31.927873,120.944254,132,56,36,12,8,0,0,-6,0,57,4,20150108020000
577,"Zilang school, Nantong",,32.039638,120.814358,157,68,34,21,10,0,2,-5,0,55,3,20150108020000
578,Nantong,,31.978005,120.898555,147,67,34,13,14,0,6,-6,0,38,5,20150108020000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20150108020000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,183,131,31,28,21,0,-4,-7,1034,77,0,20150108020000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,172,73,104,26,53,0,-3,-6,1032,76,0,20150108020000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,157,77,37,34,31,0,-2,-6,1032,66,1,20150108020000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,163,90,28,28,18,0,-3,-6,1032,76,0,20150108020000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,167,97,13,36,53,0,0,-9,1029,38,1,20150108020000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,175,148,19,38,58,0,-1,-10,1032,36,0,20150108020000
586,"New Town , Xuzhou",,34.213992,117.261718,167,116,19,12,14,0,-4,-9,1033,59,0,20150108020000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,157,94,22,17,43,0,-1,-10,1032,36,0,20150108020000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,166,118,17,53,53,0,-1,-10,1032,36,0,20150108020000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,170,133,24,10,25,0,-4,-9,1033,59,0,20150108020000
590,Xuzhou,,34.20346,117.289825,167,150,17,30,72,0,3,-10,1031,27,2,20150108020000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20150108020000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,161,119,42,12,7,0,2,-10,0,39,2,20150108020000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,188,134,34,29,14,0,0,-11,0,41,2,20150108020000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,199,164,-,49,69,-,10,3,0,62,3,20150108020000
595,"University Town , Wuxi",,31.484752,120.273571,194,126,19,28,28,0,1,-3,1032,75,3,20150108020000
596,"Shibei High School , Wuxi",,31.619969,120.279584,169,109,33,33,35,0,5,-5,1030,49,4,20150108020000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,173,100,31,18,26,0,4,-5,1030,52,5,20150108020000
598,Wuxi,,31.488746,120.31575,195,132,35,38,35,0,1,-3,1031,75,3,20150108020000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20150108020000
600,"Chengjian School, Changzhou",,31.776476,119.937681,183,110,32,15,14,0,1,-8,0,47,3,20150108020000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,259,173,33,31,23,0,2,-9,0,41,2,20150108020000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,112,61,27,21,12,0,6,-6,0,39,5,20150108020000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,124,62,25,11,12,0,5,-6,0,40,5,20150108020000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20150108020000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,-,-,-,-,-,-,-,-,0,-,-,20150108020000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,89,59,33,16,15,0,6,-3,1029,53,3,20150108020000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,164,96,26,32,15,0,-1,-2,1032,93,1,20150108020000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,163,90,39,30,7,0,-2,-3,1033,93,0,20150108020000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,114,70,44,8,15,0,4,-7,0,40,4,20150108020000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,119,56,21,6,19,0,4,-7,0,40,4,20150108020000
611,Taizhoushi,,32.453555,119.927852,139,74,22,9,21,0,6,-9,0,30,4,20150108020000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,268,63,26,18,6,0,,,0,,,20150108020000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20150108020000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,199,120,39,3,16,0,,,0,,,20150108020000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,82,51,30,22,9,0,,,0,,,20150108020000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,124,79,40,6,23,0,,,0,,,20150108020000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20150108020000
618,"Suqian College , Suqian",,33.951472,118.298523,154,85,21,9,12,0,0,-14,0,32,1,20150108020000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,160,110,8,43,17,0,0,-14,0,32,1,20150108020000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,168,86,23,28,12,0,0,-14,0,32,1,20150108020000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,161,99,13,12,40,0,5,-12,0,25,2,20150108020000
622,Taizhou,,28.653436,121.425185,156,70,22,10,6,5,2,-3,0,65,3,20150108020000
623,Donghu Liyuan,,30.572324,114.377844,215,129,9,53,6,18,2,-1,1032,81,1,20150108020000
624,Yuehu Lake,,30.554662,114.256937,216,163,12,57,16,13,2,-1,1032,81,1,20150108020000
625,Hankou Huaqiao ,,30.61724,114.287652,220,147,15,63,22,18,2,-1,1032,81,1,20150108020000
626,Wuchang Ziyang ,,30.530801,114.309438,177,100,16,39,19,12,6,-2,1030,57,1,20150108020000
627,Qingshan Ganghua,,30.622435,114.375599,271,226,15,90,30,19,3,1,1031,87,2,20150108020000
628,Dunkou Xinou,,30.480091,114.162176,243,82,8,36,28,23,1,-2,1033,81,2,20150108020000
629,Donghu Gaoxin,,30.48095,114.40724,184,82,15,37,11,22,9,-2,1030,46,0,20150108020000
630,Wujianshan,,30.63114,114.135907,214,109,12,45,11,20,1,0,1033,93,1,20150108020000
631,Yuanshun Road,,30.297142,113.858587,171,68,35,8,8,10,1,0,1033,93,1,20150108020000
632,Wuhan,,30.590689,114.310838,192,108,4,53,19,18,1,0,1033,93,1,20150108020000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,12,0,0,13,4,1,1033,81,2,20150108020000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,12,0,0,13,4,1,1033,81,2,20150108020000
633,Yichang,,30.689528,111.292131,219,127,26,19,8,17,4,2,1033,90,2,20150108020000
633,Yichang,,30.689528,111.292131,219,127,26,19,8,17,4,2,1033,90,2,20150108020000
1191,"City Library , Jingzhou",,30.31494,112.260844,222,154,104,51,36,22,6,1,1031,62,1,20150108020000
1191,"City Library , Jingzhou",,30.31494,112.260844,222,154,104,51,36,22,6,1,1031,62,1,20150108020000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,164,100,22,27,50,15,3,0,1028,70,1,20150108020000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,164,100,22,27,50,15,3,0,1028,70,1,20150108020000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,230,153,47,40,51,17,6,1,1031,62,1,20150108020000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,230,153,47,40,51,17,6,1,1031,62,1,20150108020000
634,Jingzhou,,30.332608,112.245451,2,1,77,0,0,20,2,1,1034,90,1,20150108020000
634,Jingzhou,,30.332608,112.245451,2,1,77,0,0,20,2,1,1034,90,1,20150108020000
635,Huangshi,,30.19723,115.043908,179,107,5,18,37,23,8,,1031,100,2,20150108020000
635,Huangshi,,30.19723,115.043908,179,107,5,18,37,23,8,,1031,100,2,20150108020000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,180,106,6,26,13,21,1,,1034,100,1,20150108020000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,187,115,3,28,14,34,1,,1034,100,1,20150108020000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,193,141,7,38,30,26,2,,1034,100,1,20150108020000
1197,"Tie montian, Huangshi",,30.203885,114.906439,193,112,3,32,1,23,2,,1034,100,1,20150108020000
1198,"BDA, Huangshi",,30.207491,115.031739,184,118,6,38,9,21,2,,1034,100,1,20150108020000
636,Shiyan,,32.627208,110.803311,144,49,5,16,16,9,-3,,962,82,1,20150108020000
636,Shiyan,,32.627208,110.803311,144,49,5,16,16,9,-3,,962,82,1,20150108020000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,99,36,19,3,4,7,3,,0,72,1,20150108020000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,162,6,15,36,26,7,-0,,0,87,1,20150108020000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,152,62,28,21,22,4,-3,,961,76,1,20150108020000
637,Xiangyang,,32.007029,112.128496,218,114,5,21,13,16,-3,,1032,73,1,20150108020000
638,Ezhou,,30.389244,114.899884,192,128,2,32,22,31,3,,1042,100,2,20150108020000
638,Ezhou,,30.389244,114.899884,192,128,2,32,22,31,3,,1042,100,2,20150108020000
1203,"City government, Ezhou",,30.391836,114.892822,189,109,4,36,12,32,3,,1042,100,2,20150108020000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,188,128,9,38,9,36,3,,1042,100,2,20150108020000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,193,118,6,35,39,22,2,,1041,100,3,20150108020000
639,Jingmen,,31.033208,112.205093,213,196,5,26,25,17,-3,,1027,76,1,20150108020000
639,Jingmen,,31.033208,112.205093,213,196,5,26,25,17,-3,,1027,76,1,20150108020000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,190,183,2,21,9,14,-3,,1027,76,1,20150108020000
1394,"duodao, Jingmen",,30.986962,112.202729,212,137,10,33,14,16,-1,,1025,80,1,20150108020000
1373,"City government, Jingmen",,31.035297,112.198897,190,139,14,27,23,14,-1,,1025,80,1,20150108020000
640,Xiaogan,,30.922089,113.922387,270,182,11,28,14,33,-1,,1042,78,1,20150108020000
640,Xiaogan,,30.922089,113.922387,270,182,11,28,14,33,-1,,1042,78,1,20150108020000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,251,168,9,28,17,40,-0,,1042,79,1,20150108020000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,290,196,12,29,12,26,-0,,1042,79,1,20150108020000
641,Huanggang,,30.45124,114.877378,175,92,2,22,5,28,2,,1042,100,3,20150108020000
641,Huanggang,,30.45124,114.877378,175,92,2,22,5,28,2,,1042,100,3,20150108020000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,158,122,11,41,14,31,3,,1041,100,2,20150108020000
1209,"Workers Center , Huanggang",,30.469244,114.912504,197,128,12,39,13,25,3,,1041,100,2,20150108020000
642,Xianning,,29.838978,114.327898,170,92,7,12,3,22,-6,,1004,74,1,20150108020000
642,Xianning,,29.838978,114.327898,170,92,7,12,3,22,-6,,1004,74,1,20150108020000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,187,131,8,12,5,14,-3,,1005,83,1,20150108020000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,194,128,2,23,15,51,6,,1012,90,2,20150108020000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,195,137,20,29,3,23,-3,,1005,83,1,20150108020000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,188,112,2,17,10,16,6,,1003,85,1,20150108020000
643,Suizhou,,31.688342,113.388675,162,86,20,8,11,29,8,,1024,58,1,20150108020000
643,Suizhou,,31.688342,113.388675,162,86,20,8,11,29,8,,1024,58,1,20150108020000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,183,136,23,35,13,17,-3,,1027,75,1,20150108020000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,170,96,28,12,10,42,-3,,1027,75,1,20150108020000
644,Enshi,,30.292138,109.484562,164,76,4,10,14,9,-2,,,89,1,20150108020000
644,Enshi,,30.269587,109.493042,164,76,4,10,14,9,-2,,,89,1,20150108020000
1374,"State Power Company, Enshi",,30.296275,109.508711,171,93,7,14,7,12,-4,,,80,1,20150108020000
645,Xiantao,,30.360228,113.460616,205,138,2,43,57,24,-3,,1042,78,1,20150108020000
645,Xiantao,,30.360228,113.460616,205,138,2,43,57,24,-3,,1042,78,1,20150108020000
646,Qianjiang,,30.399387,112.905661,183,105,19,14,33,20,9,,1038,62,2,20150108020000
646,Qianjiang,,30.399387,112.905661,183,105,19,14,33,20,9,,1038,62,2,20150108020000
1388,"Qianjiang City Station, Qianjiang",,30.384684,112.945841,208,143,10,47,30,29,-1,,1041,80,1,20150108020000
647,Tianmen,,30.661027,113.172549,162,95,21,36,21,5,9,,1039,63,2,20150108020000
647,Tianmen,,30.661027,113.172549,162,95,21,36,21,5,9,,1039,63,2,20150108020000
1088,Shennongjia,,31.741307,110.685554,160,69,10,5,7,6,3,,,63,1,20150108020000
1088,Shennongjia,,31.741307,110.685554,160,69,10,5,7,6,3,,,63,1,20150108020000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,245,139,9,29,34,12,-2,,1033,78,1,20150108020000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,215,130,12,36,41,17,-1,,1032,82,1,20150108020000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,199,145,14,38,43,17,,,0,,,20150108020000
656,"Donghe EPB, Baotou",,40.586213,110.002224,176,165,16,34,55,24,,,0,,,20150108020000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,184,127,12,20,25,38,,,0,,,20150108020000
658,"Huilong logistics, Baotou",,40.633436,109.879821,197,155,20,39,51,31,,,0,,,20150108020000
659,Baotou,,40.658597,109.846051,168,127,24,51,54,38,,,0,,,20150108020000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,95,98,34,5,4,5,-4,-18,1034,19,1,20150108020000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,85,89,19,5,3,4,-6,-15,1034,35,2,20150108020000
662,Eerduosi,,39.609284,109.78704,82,53,35,17,12,6,0,-18,1031,13,4,20150108020000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,169,100,20,15,70,16,-11,-22,1034,27,1,20150108020000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,292,195,11,31,75,26,-11,-22,1034,27,1,20150108020000
665,"Hada Street, Chifeng",,42.280714,118.988235,153,79,14,17,102,10,-8,-21,1035,21,1,20150108020000
666,"Songshan Road, Chifeng",,42.171487,118.89501,167,102,12,8,80,18,-13,-22,1033,29,1,20150108020000
667,Chifeng,,42.259752,118.893027,166,99,20,24,91,22,-13,-22,1033,29,1,20150108020000
1407,"Juying primary school, Wuhai",,39.672798,106.826623,151,121,29,32,22,6,,,,,,20150108020000
1408,"Forestry Bureau, Wuhai",,39.697826,106.813645,144,137,33,5,6,8,,,,,,20150108020000
1409,"Tongliao hotels, Tongliao",,43.629073,122.265848,173,97,171,33,52,10,,,,,,20150108020000
1410,"Art vocational school, Tongliao",,43.682451,122.258754,168,76,36,32,28,6,,,,,,20150108020000
1411,"District Environmental Protection Bureau, Hulunbuir",,49.228044,119.766756,280,151,20,35,11,20,,,,,,20150108020000
1412,"City Arts School, Hulunbuir",,49.203335,119.73567,165,90,23,24,12,9,,,,,,20150108020000
1413,"City Environmental Building, Bayannur",,40.739229,107.377067,80,77,30,10,3,3,,,,,,20150108020000
1414,"Jining District, Ulanqab",,40.994068,113.137869,119,61,26,17,22,9,,,,,,20150108020000
1415,"Keyouqianqi EPA, Hinggan Meng",,46.077323,121.952008,173,88,32,17,6,10,,,,,,20150108020000
1416,"Municipal Environmental Monitoring Station, Xilin Gol Meng",,43.933943,116.111087,55,25,25,5,19,3,,,,,,20150108020000
1417,"City government, Xilin Gol Meng",,43.933334,116.084988,61,53,20,4,14,6,,,,,,20150108020000
1418,"Stadium, Alxa Meng",,38.834779,105.681646,152,154,36,17,33,21,,,,,,20150108020000
1419,"Environmental Building Alliance, Alxa Meng",,38.84352,105.701703,168,148,29,19,28,21,,,,,,20150108020000
1420,"EPA New Building, Alxa Meng",,38.852161,105.728262,142,112,28,4,2,7,,,,,,20150108020000
674,Fuzhou,,26.071406,119.301294,91,50,38,17,2,7,11,6,1027,71,7,20150108020000
675,"Xidong, Xiamen",,24.815345,118.161848,152,56,34,3,4,9,15,10,1022,72,4,20150108020000
676,"Hongwen, Xiamen",,24.473969,118.156281,82,43,34,21,5,7,13,10,1025,82,5,20150108020000
677,"Gulangyu, Xiamen",,24.443168,118.068571,-,-,-,-,-,-,-,-,0,-,-,20150108020000
678,"Huli, Xiamen",,24.51235,118.099146,117,42,29,21,5,7,14,10,1024,77,5,20150108020000
679,Xiamen,,24.477187,118.094402,122,46,18,16,8,9,11,8,1028,82,6,20150108020000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,80,30,30,10,2,11,13,9,1026,77,7,20150108020000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,78,91,177,13,10,7,14,11,1022,82,5,20150108020000
682,"Wanan, Quanzhou",,24.304154,118.070903,102,39,53,16,6,9,15,10,1022,72,4,20150108020000
